0,0,0,0,0,0,0,0
2022-10-19 23:09:56,19.453125,19.444038722826093,19.53092716942149,19.31875,-73.60989345072825,Off,-58.87488244514107,Off
2022-10-19 23:09:58,19.453125,19.406037703804344,19.463261880165277,19.38125,-73.5401910080116,Off,-58.84494044780027,Off
2022-10-19 23:10:00,19.3828125,19.406037703804344,19.463261880165277,19.31875,-73.5401910080116,Off,-58.84494044780027,Off
2022-10-19 23:10:02,19.4765625,19.406037703804344,19.429429235537185,19.38125,-73.5401910080116,Off,-58.82429202879418,Off
2022-10-19 23:10:04,19.4765625,19.444038722826093,19.471720041322328,19.31875,-73.5401910080116,Off,-58.82429202879418,Off
2022-10-19 23:10:06,19.4453125,19.406037703804344,19.404054752066116,19.3578125,-73.5401910080116,Off,-58.820098222442496,Off
2022-10-19 23:10:08,19.5078125,19.345236073369563,19.463261880165277,19.303125,-73.5401910080116,Off,-58.820098222442496,Off
2022-10-19 23:10:10,19.4765625,19.390837296195656,19.497094524793397,19.38125,-73.5222155790669,Off,-58.94938358463645,Off
2022-10-19 23:10:12,19.3984375,19.406037703804344,19.514010847107443,19.3890625,-73.56315609190672,Off,-58.91109719034254,Off
2022-10-19 23:10:14,19.40625,19.375636888586968,19.420971074380162,19.303125,-73.56315609190672,Off,-58.91109719034254,Off
2022-10-19 23:10:16,19.4921875,19.451638926630437,19.404054752066116,19.3890625,-73.59418676562134,Off,-58.75534200773919,Off
2022-10-19 23:10:18,19.4453125,19.406037703804344,19.420971074380162,19.31875,-73.47106137598345,Off,-58.872107480296044,Off
2022-10-19 23:10:20,19.4765625,19.406037703804344,19.497094524793397,19.3265625,-73.47106137598345,Off,-58.872107480296044,Off
2022-10-19 23:10:22,19.5390625,19.451638926630437,19.420971074380162,19.3265625,-73.59401120744778,Off,-58.84646302365346,Off
2022-10-19 23:10:24,19.4453125,19.428838315217405,19.471720041322328,19.365625,-73.59401120744778,Off,-58.84646302365346,Off
2022-10-19 23:10:26,19.453125,19.36043648097825,19.463261880165277,19.31875,-73.4515662259833,Off,-58.89643955262726,Off
2022-10-19 23:10:28,19.4921875,19.406037703804344,19.44634555785123,19.3578125,-73.60939696146488,Off,-58.83144754994721,Off
2022-10-19 23:10:30,19.4921875,19.428838315217405,19.497094524793397,19.365625,-73.60939696146488,Off,-58.83144754994721,Off
2022-10-19 23:10:32,19.4765625,19.390837296195656,19.497094524793397,19.303125,-73.52220525506266,Off,-58.91716870339974,Off
2022-10-19 23:10:34,19.453125,19.390837296195656,19.463261880165277,19.365625,-73.53380683681596,Off,-58.81282706873802,Off
2022-10-19 23:10:36,19.46875,19.451638926630437,19.488636363636374,19.396875,-73.65186978470526,Off,-58.913496471878105,Off
2022-10-19 23:10:38,19.4296875,19.406037703804344,19.53092716942149,19.4203125,-73.47085658555724,Off,-58.95694554150931,Off
2022-10-19 23:10:40,19.515625,19.390837296195656,19.429429235537185,19.4203125,-73.5106982402648,Off,-58.69571190766939,Off
2022-10-19 23:10:42,19.4296875,19.390837296195656,19.429429235537185,19.4203125,-73.5106982402648,Off,-58.69571190766939,Off
2022-10-19 23:10:44,19.453125,19.38323709239131,19.497094524793397,19.396875,-73.52482028273579,Off,-58.93002359254225,Off
2022-10-19 23:10:46,19.4765625,19.390837296195656,19.488636363636374,19.4359375,-73.54534799478506,Off,-58.86203848142321,Off
2022-10-19 23:10:48,19.46875,19.451638926630437,19.463261880165277,19.4125,-73.65138010318189,Off,-58.82581508829458,Off
2022-10-19 23:10:50,19.5390625,19.390837296195656,19.429429235537185,19.44375,-73.65138010318189,Off,-58.82581508829458,Off
2022-10-19 23:10:52,19.4296875,19.451638926630437,19.488636363636374,19.3890625,-73.55934352159856,Off,-58.89419232071327,Off
2022-10-19 23:10:54,19.46875,19.444038722826093,19.429429235537185,19.3421875,-73.55934352159856,Off,-58.89419232071327,Off
2022-10-19 23:10:56,19.453125,19.444038722826093,19.463261880165277,19.38125,-73.55036036126276,Off,-58.84489074468228,Off
2022-10-19 23:10:58,19.4296875,19.428838315217405,19.463261880165277,19.365625,-73.5266867271376,Off,-58.86422516208321,Off
2022-10-19 23:11:00,19.4765625,19.406037703804344,19.429429235537185,19.3890625,-73.5266867271376,Off,-58.86422516208321,Off
2022-10-19 23:11:02,19.453125,19.466839334239125,19.471720041322328,19.365625,-73.59456986945219,Off,-58.87419720354685,Off
2022-10-19 23:11:04,19.5625,19.33763586956522,19.404054752066116,19.31875,-73.59456986945219,Off,-58.87419720354685,Off
2022-10-19 23:11:06,19.5625,19.428838315217405,19.44634555785123,19.3265625,-73.52075820670936,Off,-58.837749985810134,Off
2022-10-19 23:11:08,19.4765625,19.38323709239131,19.44634555785123,19.31875,-73.46171826071823,Off,-58.85712030671131,Off
2022-10-19 23:11:10,19.53125,19.33763586956522,19.471720041322328,19.396875,-73.46171826071823,Off,-58.85712030671131,Off
2022-10-19 23:11:12,19.4765625,19.406037703804344,19.488636363636374,19.3890625,-73.55763531551648,Off,-58.90723838408439,Off
2022-10-19 23:11:14,19.515625,19.36043648097825,19.471720041322328,19.38125,-73.45209626702473,Off,-58.842202662144814,Off
2022-10-19 23:11:16,19.4453125,19.428838315217405,19.404054752066116,19.3265625,-73.45209626702473,Off,-58.842202662144814,Off
2022-10-19 23:11:18,19.53125,19.36043648097825,19.56475981404958,19.365625,-73.52103849442464,Off,-58.97783504601739,Off
2022-10-19 23:11:20,19.4296875,19.428838315217405,19.53092716942149,19.4359375,-73.65319925322387,Off,-58.84148548084604,Off
2022-10-19 23:11:22,19.5078125,19.38323709239131,19.420971074380162,19.3265625,-73.65319925322387,Off,-58.84148548084604,Off
2022-10-19 23:11:24,19.40625,19.444038722826093,19.53092716942149,19.3265625,-73.56770947851703,Off,-58.89264458357082,Off
2022-10-19 23:11:26,19.515625,19.375636888586968,19.488636363636374,19.38125,-73.42367627540385,Off,-58.81073928830072,Off
2022-10-19 23:11:28,19.40625,19.406037703804344,19.429429235537185,19.3890625,-73.42367627540385,Off,-58.81073928830072,Off
2022-10-19 23:11:30,19.421875,19.345236073369563,19.463261880165277,19.31875,-73.49146002524735,Off,-58.84486569283955,Off
2022-10-19 23:11:32,19.46875,19.444038722826093,19.44634555785123,19.3890625,-73.70620193973473,Off,-58.83142966681273,Off
2022-10-19 23:11:34,19.46875,19.36043648097825,19.44634555785123,19.3578125,-73.70620193973473,Off,-58.83142966681273,Off
2022-10-19 23:11:36,19.4765625,19.489639945652186,19.429429235537185,19.3421875,-73.61013321602125,Off,-58.83709511354709,Off
2022-10-19 23:11:38,19.453125,19.38323709239131,19.463261880165277,19.4203125,-73.36999632727671,Off,-58.915296714556476,Off
2022-10-19 23:11:40,19.453125,19.421238111413032,19.488636363636374,19.44375,-73.60433334647202,Off,-58.91344931477902,Off
2022-10-19 23:11:42,19.6015625,19.36043648097825,19.429429235537185,19.3890625,-73.60433334647202,Off,-58.91344931477902,Off
2022-10-19 23:11:44,19.3984375,19.451638926630437,19.404054752066116,19.38125,-73.5825300380315,Off,-58.77484834270757,Off
2022-10-19 23:11:46,19.4765625,19.38323709239131,19.463261880165277,19.3578125,-73.42680888013605,Off,-58.95407741911451,Off
2022-10-19 23:11:48,19.515625,19.406037703804344,19.378680268595048,19.3890625,-73.57487892483594,Off,-58.70002162328358,Off
2022-10-19 23:11:50,19.5546875,19.428838315217405,19.429429235537185,19.4359375,-73.58442535755869,Off,-58.92715629612645,Off
2022-10-19 23:11:52,19.515625,19.406037703804344,19.420971074380162,19.365625,-73.50551036202359,Off,-58.83359781918956,Off
2022-10-19 23:11:54,19.4765625,19.482039741847814,19.44634555785123,19.4125,-73.50551036202359,Off,-58.83359781918956,Off
2022-10-19 23:11:56,19.4765625,19.36043648097825,19.463261880165277,19.4125,-73.48617450715508,Off,-58.89655828814781,Off
2022-10-19 23:11:58,19.46875,19.428838315217405,19.395596590909093,19.38125,-73.65267515999686,Off,-58.73400648826397,Off
2022-10-19 23:12:00,19.4453125,19.33763586956522,19.463261880165277,19.38125,-73.65267515999686,Off,-58.73400648826397,Off
2022-10-19 23:12:02,19.5390625,19.390837296195656,19.463261880165277,19.396875,-73.504843882637,Off,-58.91579705103875,Off
2022-10-19 23:12:04,19.4296875,19.36043648097825,19.378680268595048,19.365625,-73.504843882637,Off,-58.91579705103875,Off
2022-10-19 23:12:06,19.421875,19.421238111413032,19.488636363636374,19.396875,-73.56980407665144,Off,-58.89427086411834,Off
2022-10-19 23:12:08,19.5078125,19.406037703804344,19.404054752066116,19.31875,-73.51718241074664,Off,-58.7113291868029,Off
2022-10-19 23:12:10,19.46875,19.406037703804344,19.463261880165277,19.38125,-73.5401910080116,Off,-58.95400147597339,Off
2022-10-19 23:12:12,19.5390625,19.406037703804344,19.361763946281002,19.4125,-73.5401910080116,Off,-58.95400147597339,Off
2022-10-19 23:12:14,19.453125,19.406037703804344,19.420971074380162,19.4203125,-73.5401910080116,Off,-58.814199849258515,Off
2022-10-19 23:12:16,19.46875,19.489639945652186,19.44634555785123,19.38125,-73.5401910080116,Off,-58.814199849258515,Off
2022-10-19 23:12:18,19.5078125,19.38323709239131,19.463261880165277,19.38125,-73.5133102874474,Off,-58.89632157153189,Off
2022-10-19 23:12:20,19.4453125,19.428838315217405,19.463261880165277,19.3890625,-73.5133102874474,Off,-58.89632157153189,Off
2022-10-19 23:12:22,19.4921875,19.38323709239131,19.378680268595048,19.3421875,-73.53061475121814,Off,-58.76438721374608,Off
2022-10-19 23:12:24,19.53125,19.428838315217405,19.429429235537185,19.3890625,-73.53061475121814,Off,-58.76438721374608,Off
2022-10-19 23:12:26,19.453125,19.38323709239131,19.429429235537185,19.3265625,-73.53061475121814,Off,-58.88861838611703,Off
2022-10-19 23:12:28,19.46875,19.390837296195656,19.404054752066116,19.3890625,-73.54536030443703,Off,-58.80078526683368,Off
2022-10-19 23:12:30,19.46875,19.375636888586968,19.463261880165277,19.365625,-73.54536030443703,Off,-58.80078526683368,Off
2022-10-19 23:12:32,19.515625,19.406037703804344,19.429429235537185,19.38125,-73.55176960616342,Off,-58.86934398421904,Off
2022-10-19 23:12:34,19.453125,19.489639945652186,19.395596590909093,19.365625,-73.70248181282007,Off,-58.78433884845544,Off
2022-10-19 23:12:36,19.5078125,19.428838315217405,19.395596590909093,19.4203125,-73.45739392600906,Off,-58.83580574059561,Off
2022-10-19 23:12:38,19.53125,19.444038722826093,19.488636363636374,19.3578125,-73.45739392600906,Off,-58.83580574059561,Off
2022-10-19 23:12:40,19.5078125,19.406037703804344,19.361763946281002,19.4359375,-73.52283733493977,Off,-58.79584578074038,Off
2022-10-19 23:12:42,19.5390625,19.345236073369563,19.378680268595048,19.3890625,-73.52283733493977,Off,-58.79584578074038,Off
2022-10-19 23:12:44,19.53125,19.406037703804344,19.311014979338836,19.475,-73.5401910080116,Off,-58.76166029963521,Off
2022-10-19 23:12:46,19.4765625,19.466839334239125,19.395596590909093,19.38125,-73.65817124527136,Off,-58.964404870135276,Off
2022-10-19 23:12:48,19.4765625,19.421238111413032,19.463261880165277,19.31875,-73.65817124527136,Off,-58.964404870135276,Off
2022-10-19 23:12:50,19.453125,19.444038722826093,19.404054752066116,19.3265625,-73.53877009223902,Off,-58.84580598881911,Off
2022-10-19 23:12:52,19.53125,19.504840353260875,19.463261880165277,19.396875,-73.67396215522001,Off,-58.954079298251905,Off
2022-10-19 23:12:54,19.5078125,19.482039741847814,19.361763946281002,19.38125,-73.53755044881892,Off,-58.66774441072624,Off
2022-10-19 23:12:56,19.453125,19.444038722826093,19.488636363636374,19.3890625,-73.53755044881892,Off,-58.66774441072624,Off
2022-10-19 23:12:58,19.5078125,19.489639945652186,19.420971074380162,19.2953125,-73.58108840868978,Off,-58.891525094898775,Off
2022-10-19 23:13:00,19.453125,19.421238111413032,19.378680268595048,19.365625,-73.58108840868978,Off,-58.891525094898775,Off
2022-10-19 23:13:02,19.515625,19.406037703804344,19.378680268595048,19.303125,-73.4763714502137,Off,-58.796417294921966,Off
2022-10-19 23:13:04,19.53125,19.406037703804344,19.429429235537185,19.3578125,-73.5401910080116,Off,-58.927201585487346,Off
2022-10-19 23:13:06,19.515625,19.406037703804344,19.32793130165288,19.38125,-73.5401910080116,Off,-58.927201585487346,Off
2022-10-19 23:13:08,19.4765625,19.345236073369563,19.420971074380162,19.271875,-73.46840753556127,Off,-58.84002958933931,Off
2022-10-19 23:13:10,19.5625,19.489639945652186,19.463261880165277,19.4125,-73.46840753556127,Off,-58.84002958933931,Off
2022-10-19 23:13:12,19.5078125,19.390837296195656,19.44634555785123,19.4125,-73.56836758543443,Off,-58.87635136994456,Off
2022-10-19 23:13:14,19.5625,19.345236073369563,19.429429235537185,19.31875,-73.56836758543443,Off,-58.87635136994456,Off
2022-10-19 23:13:16,19.4765625,19.421238111413032,19.420971074380162,19.3890625,-73.5698034499083,Off,-58.827075210152756,Off
2022-10-19 23:13:18,19.4453125,19.444038722826093,19.463261880165277,19.365625,-73.5698034499083,Off,-58.827075210152756,Off
2022-10-19 23:13:20,19.4921875,19.444038722826093,19.497094524793397,19.3265625,-73.57348641604486,Off,-58.93631048907922,Off
2022-10-19 23:13:22,19.4453125,19.406037703804344,19.404054752066116,19.4203125,-73.48253299386951,Off,-58.69819163906811,Off
2022-10-19 23:13:24,19.5625,19.406037703804344,19.378680268595048,19.44375,-73.48253299386951,Off,-58.69819163906811,Off
2022-10-19 23:13:26,19.421875,19.444038722826093,19.420971074380162,19.3265625,-73.585079834154,Off,-58.85934067686914,Off
2022-10-19 23:13:28,19.46875,19.489639945652186,19.420971074380162,19.271875,-73.585079834154,Off,-58.85934067686914,Off
2022-10-19 23:13:30,19.4765625,19.421238111413032,19.395596590909093,19.38125,-73.52920926749485,Off,-58.8164795176479,Off
2022-10-19 23:13:32,19.53125,19.406037703804344,19.471720041322328,19.3421875,-73.52920926749485,Off,-58.8164795176479,Off
2022-10-19 23:13:34,19.4453125,19.428838315217405,19.361763946281002,19.365625,-73.55555050010322,Off,-58.79585162142935,Off
2022-10-19 23:13:36,19.453125,19.428838315217405,19.463261880165277,19.3421875,-73.55555050010322,Off,-58.79585162142935,Off
2022-10-19 23:13:38,19.5390625,19.406037703804344,19.420971074380162,19.38125,-73.5227947503698,Off,-58.8916364489453,Off
2022-10-19 23:13:40,19.46875,19.466839334239125,19.463261880165277,19.2796875,-73.65757861886419,Off,-58.92811212151827,Off
2022-10-19 23:13:42,19.4765625,19.406037703804344,19.429429235537185,19.4203125,-73.65757861886419,Off,-58.92811212151827,Off
2022-10-19 23:13:44,19.4921875,19.451638926630437,19.420971074380162,19.3421875,-73.54777774008832,Off,-58.814284426488584,Off
2022-10-19 23:13:46,19.4921875,19.451638926630437,19.395596590909093,19.38125,-73.55934352159856,Off,-58.79724411627213,Off
2022-10-19 23:13:48,19.4765625,19.451638926630437,19.429429235537185,19.4203125,-73.55934352159856,Off,-58.79724411627213,Off
2022-10-19 23:13:50,19.40625,19.444038722826093,19.488636363636374,19.303125,-73.55037451722568,Off,-58.94560206998304,Off
2022-10-19 23:13:52,19.515625,19.451638926630437,19.420971074380162,19.4125,-73.55037451722568,Off,-58.94560206998304,Off
2022-10-19 23:13:54,19.4765625,19.428838315217405,19.361763946281002,19.3890625,-73.53820761942785,Off,-58.72511171909099,Off
2022-10-19 23:13:56,19.515625,19.466839334239125,19.471720041322328,19.31875,-73.53820761942785,Off,-58.72511171909099,Off
2022-10-19 23:13:58,19.4921875,19.406037703804344,19.395596590909093,19.31875,-73.52279581553076,Off,-58.86161753669049,Off
2022-10-19 23:14:00,19.46875,19.451638926630437,19.395596590909093,19.38125,-73.62867983431245,Off,-58.83580574059561,Off
2022-10-19 23:14:02,19.453125,19.406037703804344,19.361763946281002,19.365625,-73.62867983431245,Off,-58.83580574059561,Off
2022-10-19 23:14:04,19.453125,19.428838315217405,19.420971074380162,19.3421875,-73.53237233729529,Off,-58.86582157468633,Off
2022-10-19 23:14:06,19.4921875,19.38323709239131,19.361763946281002,19.303125,-73.46136311829956,Off,-58.73168202980923,Off
2022-10-19 23:14:08,19.4765625,19.444038722826093,19.497094524793397,19.4359375,-73.64823405196181,Off,-59.0833898478047,Off
2022-10-19 23:14:10,19.453125,19.38323709239131,19.404054752066116,19.3578125,-73.64823405196181,Off,-59.0833898478047,Off
2022-10-19 23:14:12,19.4921875,19.38323709239131,19.420971074380162,19.38125,-73.48445444419971,Off,-58.788670460754595,Off
2022-10-19 23:14:14,19.4296875,19.444038722826093,19.463261880165277,19.3265625,-73.48445444419971,Off,-58.788670460754595,Off
2022-10-19 23:14:16,19.4765625,19.451638926630437,19.53092716942149,19.365625,-73.6116218677603,Off,-58.97668212693676,Off
2022-10-19 23:14:18,19.453125,19.345236073369563,19.463261880165277,19.3890625,-73.3538169041566,Off,-58.76194242665709,Off
2022-10-19 23:14:20,19.4765625,19.406037703804344,19.463261880165277,19.3890625,-73.3538169041566,Off,-58.76194242665709,Off
2022-10-19 23:14:22,19.5078125,19.421238111413032,19.420971074380162,19.4203125,-73.60439936374135,Off,-58.814287271189144,Off
2022-10-19 23:14:24,19.4921875,19.406037703804344,19.420971074380162,19.271875,-73.51716099514937,Off,-58.84646302365346,Off
2022-10-19 23:14:26,19.5390625,19.406037703804344,19.514010847107443,19.38125,-73.51716099514937,Off,-58.84646302365346,Off
2022-10-19 23:14:28,19.40625,19.375636888586968,19.429429235537185,19.396875,-73.50420425020963,Off,-58.85647532045315,Off
2022-10-19 23:14:30,19.4453125,19.36043648097825,19.429429235537185,19.3890625,-73.50420425020963,Off,-58.85647532045315,Off
2022-10-19 23:14:32,19.4765625,19.451638926630437,19.420971074380162,19.3578125,-73.6170868972247,Off,-58.84003685053501,Off
2022-10-19 23:14:34,19.421875,19.375636888586968,19.429429235537185,19.4125,-73.6170868972247,Off,-58.84003685053501,Off
2022-10-19 23:14:36,19.4453125,19.375636888586968,19.378680268595048,19.38125,-73.46950239128557,Off,-58.796471470397584,Off
2022-10-19 23:14:38,19.40625,19.345236073369563,19.497094524793397,19.396875,-73.46950239128557,Off,-58.796471470397584,Off
2022-10-19 23:14:40,19.5390625,19.421238111413032,19.488636363636374,19.3890625,-73.5813946067967,Off,-58.958840655823835,Off
2022-10-19 23:14:42,19.453125,19.466839334239125,19.429429235537185,19.4125,-73.63508403703442,Off,-58.759965551308305,Off
2022-10-19 23:14:44,19.46875,19.421238111413032,19.497094524793397,19.3578125,-73.47785916637099,Off,-58.980399733897826,Off
2022-10-19 23:14:46,19.453125,19.406037703804344,19.463261880165277,19.4125,-73.47785916637099,Off,-58.980399733897826,Off
2022-10-19 23:14:48,19.515625,19.390837296195656,19.44634555785123,19.3890625,-73.51064565383936,Off,-58.818456765751705,Off
2022-10-19 23:14:50,19.4765625,19.428838315217405,19.429429235537185,19.303125,-73.51064565383936,Off,-58.818456765751705,Off
2022-10-19 23:14:52,19.46875,19.38323709239131,19.463261880165277,19.38125,-73.52482288656333,Off,-58.877116564165185,Off
2022-10-19 23:14:54,19.4296875,19.444038722826093,19.488636363636374,19.396875,-73.64828319296589,Off,-58.91333188335613,Off
2022-10-19 23:14:56,19.3671875,19.444038722826093,19.44634555785123,19.365625,-73.55615143600075,Off,-58.792749137642346,Off
2022-10-19 23:14:58,19.421875,19.390837296195656,19.488636363636374,19.3421875,-73.45301024839931,Off,-58.939109159446424,Off
2022-10-19 23:15:00,19.4765625,19.390837296195656,19.488636363636374,19.365625,-73.45301024839931,Off,-58.939109159446424,Off
2022-10-19 23:15:02,19.453125,19.451638926630437,19.395596590909093,19.3421875,-73.60566104133106,Off,-58.764929583615185,Off
2022-10-19 23:15:04,19.421875,19.406037703804344,19.336389462809905,19.3890625,-73.47083168199846,Off,-58.720884921712,Off
2022-10-19 23:15:06,19.421875,19.421238111413032,19.463261880165277,19.3265625,-73.56956114866557,Off,-59.05607986111634,Off
2022-10-19 23:15:08,19.53125,19.406037703804344,19.404054752066116,19.3265625,-73.56956114866557,Off,-59.05607986111634,Off
2022-10-19 23:15:10,19.4921875,19.444038722826093,19.429429235537185,19.303125,-73.57356489767442,Off,-58.82417644770653,Off
2022-10-19 23:15:12,19.53125,19.451638926630437,19.404054752066116,19.3890625,-73.57086843743727,Off,-58.800880645416385,Off
2022-10-19 23:15:14,19.4921875,19.33763586956522,19.395596590909093,19.3421875,-73.33859375442594,Off,-58.82298021485652,Off
2022-10-19 23:15:16,19.453125,19.482039741847814,19.404054752066116,19.3890625,-73.33859375442594,Off,-58.82298021485652,Off
2022-10-19 23:15:18,19.515625,19.444038722826093,19.35330578512398,19.3421875,-73.63734109665899,Off,-58.78577401864293,Off
2022-10-19 23:15:20,19.4921875,19.451638926630437,19.395596590909093,19.396875,-73.63734109665899,Off,-58.78577401864293,Off
2022-10-19 23:15:22,19.4921875,19.451638926630437,19.429429235537185,19.303125,-73.5651228793685,Off,-58.90790138117754,Off
2022-10-19 23:15:24,19.515625,19.428838315217405,19.497094524793397,19.3421875,-73.51545626669729,Off,-58.980259409665926,Off
2022-10-19 23:15:26,19.4765625,19.444038722826093,19.488636363636374,19.3890625,-73.51545626669729,Off,-58.980259409665926,Off
2022-10-19 23:15:28,19.4453125,19.51244055706522,19.463261880165277,19.3890625,-73.6489106591605,Off,-58.838312935856585,Off
2022-10-19 23:15:30,19.421875,19.444038722826093,19.488636363636374,19.38125,-73.4520657398578,Off,-58.91349453498307,Off
2022-10-19 23:15:32,19.4921875,19.390837296195656,19.404054752066116,19.3578125,-73.45287140114883,Off,-58.71068489942719,Off
2022-10-19 23:15:34,19.4453125,19.406037703804344,19.488636363636374,19.31875,-73.45287140114883,Off,-58.71068489942719,Off
2022-10-19 23:15:36,19.4765625,19.466839334239125,19.488636363636374,19.3421875,-73.62351993541016,Off,-58.93919866682257,Off
2022-10-19 23:15:38,19.46875,19.444038722826093,19.44634555785123,19.3421875,-73.52152438432493,Off,-58.79289363822955,Off
2022-10-19 23:15:40,19.3671875,19.444038722826093,19.395596590909093,19.459375,-73.52152438432493,Off,-58.79289363822955,Off
2022-10-19 23:15:42,19.5078125,19.38323709239131,19.53092716942149,19.3890625,-73.4843660465246,Off,-58.956981478555875,Off
2022-10-19 23:15:44,19.53125,19.375636888586968,19.395596590909093,19.4359375,-73.51586147132909,Off,-58.62994550346083,Off
2022-10-19 23:15:46,19.46875,19.345236073369563,19.463261880165277,19.38125,-73.51586147132909,Off,-58.62994550346083,Off
2022-10-19 23:15:48,19.46875,19.36043648097825,19.395596590909093,19.303125,-73.50946283253451,Off,-58.83580574059561,Off
2022-10-19 23:15:50,19.53125,19.36043648097825,19.429429235537185,19.38125,-73.52103849442464,Off,-58.90140202887558,Off
2022-10-19 23:15:52,19.4296875,19.428838315217405,19.463261880165277,19.3265625,-73.52103849442464,Off,-58.90140202887558,Off
2022-10-19 23:15:54,19.453125,19.345236073369563,19.547843491735534,19.3890625,-73.5030712118059,Off,-58.98998268490758,Off
2022-10-19 23:15:56,19.4921875,19.32243546195653,19.488636363636374,19.3890625,-73.47053296927906,Off,-58.785175039806795,Off
2022-10-19 23:15:58,19.40625,19.375636888586968,19.56475981404958,19.44375,-73.60839034286519,Off,-59.02270802525598,Off
2022-10-19 23:16:00,19.453125,19.38323709239131,19.429429235537185,19.396875,-73.60839034286519,Off,-59.02270802525598,Off
2022-10-19 23:16:02,19.46875,19.390837296195656,19.404054752066116,19.3421875,-73.5453972260649,Off,-58.716820204673105,Off
2022-10-19 23:16:04,19.3984375,19.38323709239131,19.488636363636374,19.459375,-73.5190539231965,Off,-59.003542304380666,Off
2022-10-19 23:16:06,19.4453125,19.33763586956522,19.463261880165277,19.4359375,-73.44236533003085,Off,-58.82577681866732,Off
2022-10-19 23:16:08,19.5078125,19.36043648097825,19.488636363636374,19.38125,-73.555631761777,Off,-58.91338070170586,Off
2022-10-19 23:16:10,19.40625,19.36043648097825,19.53092716942149,19.365625,-73.555631761777,Off,-58.91338070170586,Off
2022-10-19 23:16:12,19.5078125,19.38323709239131,19.429429235537185,19.38125,-73.5481039519504,Off,-58.804600576970515,Off
2022-10-19 23:16:14,19.40625,19.406037703804344,19.497094524793397,19.475,-73.57452683825635,Off,-58.980333560352506,Off
2022-10-19 23:16:16,19.4921875,19.29963485054347,19.463261880165277,19.365625,-73.33422491011797,Off,-58.81294453910758,Off
2022-10-19 23:16:18,19.5390625,19.406037703804344,19.488636363636374,19.396875,-73.7020898806765,Off,-58.913491273525345,Off
2022-10-19 23:16:20,19.40625,19.390837296195656,19.420971074380162,19.396875,-73.7020898806765,Off,-58.913491273525345,Off
2022-10-19 23:16:22,19.4453125,19.406037703804344,19.471720041322328,19.38125,-73.5401910080116,Off,-58.8548657372816,Off
2022-10-19 23:16:24,19.4296875,19.345236073369563,19.497094524793397,19.4359375,-73.42258082394028,Off,-58.916859925486385,Off
2022-10-19 23:16:26,19.46875,19.390837296195656,19.463261880165277,19.4828125,-73.42258082394028,Off,-58.916859925486385,Off
2022-10-19 23:16:28,19.4453125,19.38323709239131,19.395596590909093,19.365625,-73.5595616419561,Off,-58.758490765219406,Off
2022-10-19 23:16:30,19.4921875,19.28443444293478,19.395596590909093,19.3578125,-73.5595616419561,Off,-58.758490765219406,Off
2022-10-19 23:16:32,19.53125,19.33763586956522,19.420971074380162,19.396875,-73.47671326619154,Off,-58.86579889111318,Off
2022-10-19 23:16:34,19.46875,19.36043648097825,19.463261880165277,19.365625,-73.55555598857948,Off,-58.92824759727559,Off
2022-10-19 23:16:36,19.46875,19.375636888586968,19.56475981404958,19.396875,-73.55555598857948,Off,-58.92824759727559,Off
2022-10-19 23:16:38,19.46875,19.38323709239131,19.429429235537185,19.475,-73.548005907663,Off,-58.82420939750586,Off
2022-10-19 23:16:40,19.453125,19.451638926630437,19.497094524793397,19.365625,-73.66320617571775,Off,-58.981179106303124,Off
2022-10-19 23:16:42,19.53125,19.38323709239131,19.44634555785123,19.396875,-73.66320617571775,Off,-58.981179106303124,Off
2022-10-19 23:16:44,19.4765625,19.428838315217405,19.404054752066116,19.4125,-73.53244059508799,Off,-58.76865547582053,Off
2022-10-19 23:16:46,19.5078125,19.36043648097825,19.53938533057851,19.44375,-73.53244059508799,Off,-58.76865547582053,Off
2022-10-19 23:16:48,19.5078125,19.38323709239131,19.463261880165277,19.38125,-73.49582176618945,Off,-58.90939935650035,Off
2022-10-19 23:16:50,19.4296875,19.375636888586968,19.463261880165277,19.38125,-73.51586209645188,Off,-58.86422516208321,Off
2022-10-19 23:16:52,19.5078125,19.428838315217405,19.420971074380162,19.4125,-73.51586209645188,Off,-58.86422516208321,Off
2022-10-19 23:16:54,19.5078125,19.36043648097825,19.463261880165277,19.396875,-73.50949803350534,Off,-58.86422516208321,Off
2022-10-19 23:16:56,19.46875,19.390837296195656,19.463261880165277,19.4359375,-73.58006727298202,Off,-58.86422516208321,Off
2022-10-19 23:16:58,19.515625,19.390837296195656,19.429429235537185,19.3890625,-73.58006727298202,Off,-58.86422516208321,Off
2022-10-19 23:17:00,19.4453125,19.390837296195656,19.471720041322328,19.3421875,-73.53380683681596,Off,-58.8742146932507,Off
2022-10-19 23:17:02,19.5625,19.375636888586968,19.463261880165277,19.38125,-73.53380683681596,Off,-58.8742146932507,Off
2022-10-19 23:17:04,19.421875,19.33763586956522,19.404054752066116,19.3890625,-73.47103725987579,Off,-58.78794287413363,Off
2022-10-19 23:17:06,19.4453125,19.390837296195656,19.404054752066116,19.475,-73.47103725987579,Off,-58.78794287413363,Off
2022-10-19 23:17:08,19.4453125,19.32243546195653,19.488636363636374,19.365625,-73.49349634190686,Off,-58.93932831541252,Off
2022-10-19 23:17:10,19.4453125,19.390837296195656,19.404054752066116,19.3890625,-73.63724813304385,Off,-58.71144970469974,Off
