0,0,0,0,0,0,0,0
2022-10-21 10:34:18,-162.6015625,-152.50297214673913,-107.3410382231405,-10.915625,9.499219450521636,On,-1.4064191186947825,Off
2022-10-21 10:34:20,-162.71875,-152.6929772418478,-107.2840909090909,-10.946875,9.499219450521636,On,-1.4064191186947825,Off
2022-10-21 10:34:22,-162.7421875,-152.61697520380434,-107.20273760330579,-10.884375,9.875690273378822,On,-1.569933130125699,Off
2022-10-21 10:34:24,-162.71875,-152.63977581521738,-107.2840909090909,-10.9546875,9.875690273378822,On,-1.569933130125699,Off
2022-10-21 10:34:26,-162.71875,-152.54857336956522,-107.3410382231405,-10.915625,9.707980199477497,On,-1.3011279627046413,Off
2022-10-21 10:34:28,-162.6953125,-152.5941745923913,-107.2840909090909,-10.8296875,9.848598212976183,On,-1.5169916031255362,Off
2022-10-21 10:34:30,-162.625,-152.6929772418478,-107.4142561983471,-10.9703125,9.970775782890478,On,-1.1779606599924355,Off
2022-10-21 10:34:32,-162.578125,-152.71577785326087,-107.38171487603306,-10.86875,9.970775782890478,On,-1.1779606599924355,Off
2022-10-21 10:34:34,-162.8125,-152.61697520380434,-107.3410382231405,-10.884375,9.73099230206174,On,-1.4620947337217285,Off
2022-10-21 10:34:36,-162.578125,-152.63977581521738,-107.3410382231405,-10.915625,9.73099230206174,On,-1.4620947337217285,Off
2022-10-21 10:34:38,-162.6953125,-152.61697520380434,-107.35730888429752,-10.915625,9.788784758011618,On,-1.3871978518666368,Off
2022-10-21 10:34:40,-162.671875,-152.5941745923913,-107.2840909090909,-11.009375,9.744499775445798,On,-1.5417946563537255,Off
2022-10-21 10:34:42,-162.71875,-152.6929772418478,-107.4142561983471,-10.86875,9.970977013155771,On,-1.177700762812355,Off
2022-10-21 10:34:44,-162.765625,-152.5941745923913,-107.43866219008264,-10.8921875,9.629434600700282,On,-1.3284191545564563,Off
2022-10-21 10:34:46,-162.6015625,-152.54857336956522,-107.39798553719008,-10.884375,9.629434600700282,On,-1.3284191545564563,Off
2022-10-21 10:34:48,-162.6953125,-152.61697520380434,-107.30036157024793,-10.93125,9.80616013943922,On,-1.5288960314850868,Off
2022-10-21 10:34:50,-162.5078125,-152.5941745923913,-107.2840909090909,-10.9703125,9.744534313802458,On,-1.4550807021822554,Off
2022-10-21 10:34:52,-162.625,-152.6929772418478,-107.3410382231405,-10.9,9.744534313802458,On,-1.4550807021822554,Off
2022-10-21 10:34:54,-162.6015625,-152.76137907608697,-107.25968491735537,-10.9,9.976713160883785,On,-1.4591657422507798,Off
2022-10-21 10:34:56,-162.5546875,-152.71577785326087,-107.39798553719008,-10.853125,9.76104337760632,On,-1.1725132247244057,Off
2022-10-21 10:34:58,-162.6484375,-152.71577785326087,-107.35730888429752,-10.915625,9.76104337760632,On,-1.1725132247244057,Off
2022-10-21 10:35:00,-162.6015625,-152.7841796875,-107.32476756198348,-10.915625,9.911110324379766,On,-1.4690208702754841,Off
2022-10-21 10:35:03,-162.625,-152.5941745923913,-107.30036157024793,-10.884375,9.49109473882075,On,-1.4605112042370414,Off
2022-10-21 10:35:05,-162.671875,-152.66257642663044,-107.38171487603306,-10.946875,9.912074334453534,On,-1.265479905526168,Off
2022-10-21 10:35:07,-162.6953125,-152.71577785326087,-107.24341425619835,-10.9,9.912074334453534,On,-1.265479905526168,Off
2022-10-21 10:35:09,-162.625,-152.7841796875,-107.38171487603306,-10.915625,9.951538866712486,On,-1.3893349244799085,Off
2022-10-21 10:35:11,-162.5078125,-152.54857336956522,-107.30036157024793,-10.9546875,9.951538866712486,On,-1.3893349244799085,Off
2022-10-21 10:35:13,-162.625,-152.76137907608697,-107.39798553719008,-11.025,9.832084788046512,On,-1.370120477174848,Off
2022-10-21 10:35:15,-162.6484375,-152.7841796875,-107.4142561983471,-10.86875,9.893669373291877,On,-1.3509348217438624,Off
2022-10-21 10:35:17,-162.6484375,-152.6929772418478,-107.30036157024793,-10.9,9.682052648311462,On,-1.5966545955176268,Off
2022-10-21 10:35:19,-162.6015625,-152.71577785326087,-107.38171487603306,-10.9,9.682052648311462,On,-1.5966545955176268,Off
2022-10-21 10:35:21,-162.6484375,-152.61697520380434,-107.39798553719008,-10.9546875,9.730895737774297,On,-1.308143309397316,Off
2022-10-21 10:35:23,-162.6953125,-152.96658457880434,-107.3410382231405,-10.9546875,9.730895737774297,On,-1.308143309397316,Off
2022-10-21 10:35:25,-162.6015625,-152.71577785326087,-107.43866219008264,-10.915625,9.905350871536776,On,-1.3345114399253775,Off
2022-10-21 10:35:27,-162.6015625,-152.7385784646739,-107.32476756198348,-11.009375,9.905350871536776,On,-1.3345114399253775,Off
2022-10-21 10:35:29,-162.5078125,-152.7841796875,-107.32476756198348,-10.9,9.911134900699127,On,-1.5000438636341031,Off
2022-10-21 10:35:31,-162.8359375,-152.66257642663044,-107.3410382231405,-10.915625,9.622956224107162,On,-1.3816684430366106,Off
2022-10-21 10:35:33,-162.6484375,-152.63977581521738,-107.30036157024793,-10.915625,9.763693246411558,On,-1.4853512875078445,Off
2022-10-21 10:35:35,-162.5078125,-152.7385784646739,-107.22714359504133,-10.86875,9.763693246411558,On,-1.4853512875078445,Off
2022-10-21 10:35:37,-162.625,-152.5941745923913,-107.22714359504133,-10.853125,9.744425617069465,On,-1.5101027551467587,Off
2022-10-21 10:35:39,-162.7421875,-152.7385784646739,-107.4142561983471,-11.040625,10.058494088279948,On,-1.092367975502626,Off
2022-10-21 10:35:41,-162.6015625,-152.7385784646739,-107.32476756198348,-10.9,10.058494088279948,On,-1.092367975502626,Off
2022-10-21 10:35:43,-162.6015625,-152.80698029891303,-107.35730888429752,-10.9,9.920615014357319,On,-1.442900952329086,Off
2022-10-21 10:35:45,-162.6484375,-152.66257642663044,-107.35730888429752,-10.9703125,9.920615014357319,On,-1.442900952329086,Off
2022-10-21 10:35:47,-162.6484375,-152.7385784646739,-107.32476756198348,-10.9859375,9.787639709984717,On,-1.4380951514709404,Off
2022-10-21 10:35:49,-162.6015625,-152.7841796875,-107.2840909090909,-10.9546875,9.928070244656812,On,-1.4919382962806291,Off
2022-10-21 10:35:51,-162.578125,-152.7385784646739,-107.32476756198348,-11.040625,9.770612579406633,On,-1.3514852468909277,Off
2022-10-21 10:35:53,-162.5546875,-152.89818274456522,-107.22714359504133,-10.946875,10.149670961757844,On,-1.6027540170961525,Off
2022-10-21 10:35:55,-162.7421875,-152.8297809103261,-107.2840909090909,-10.915625,10.149670961757844,On,-1.6027540170961525,Off
2022-10-21 10:35:57,-162.53125,-152.8297809103261,-107.2840909090909,-10.86875,9.826044872011384,On,-1.3869462827457073,Off
2022-10-21 10:35:59,-162.7890625,-152.6929772418478,-107.32476756198348,-10.9703125,9.613018430014812,On,-1.3515003349737706,Off
2022-10-21 10:36:01,-162.6953125,-152.85258152173913,-107.39798553719008,-10.915625,10.13008649767925,On,-1.2713253416210126,Off
2022-10-21 10:36:03,-162.6953125,-152.85258152173913,-107.30036157024793,-10.93125,10.13008649767925,On,-1.2713253416210126,Off
2022-10-21 10:36:05,-162.7890625,-152.76137907608697,-107.35730888429752,-10.9546875,9.780049921984247,On,-1.4305311867334503,Off
2022-10-21 10:36:07,-162.6015625,-152.7841796875,-107.30036157024793,-10.9859375,9.893638619309842,On,-1.5099914867563808,Off
2022-10-21 10:36:09,-162.625,-152.7385784646739,-107.49560950413223,-10.9,9.893638619309842,On,-1.5099914867563808,Off
2022-10-21 10:36:11,-162.53125,-152.92098335597825,-107.30036157024793,-10.9703125,10.020711202748874,On,-1.4235033129096626,Off
2022-10-21 10:36:13,-162.4375,-152.80698029891303,-107.25968491735537,-11.009375,9.695286306916815,On,-1.502420258655021,Off
2022-10-21 10:36:15,-162.6015625,-152.85258152173913,-107.24341425619835,-10.9,9.695286306916815,On,-1.502420258655021,Off
2022-10-21 10:36:17,-162.6953125,-152.85258152173913,-107.32476756198348,-10.9,9.922456889240085,On,-1.3637029419529503,Off
2022-10-21 10:36:19,-162.578125,-152.80698029891303,-107.2840909090909,-10.9859375,9.922456889240085,On,-1.3637029419529503,Off
2022-10-21 10:36:21,-162.4375,-152.8753821331522,-107.30036157024793,-10.9703125,9.914639310691427,On,-1.4420466970491237,Off
2022-10-21 10:36:23,-162.6484375,-152.7841796875,-107.30036157024793,-10.884375,9.914639310691427,On,-1.4420466970491237,Off
2022-10-21 10:36:25,-162.6953125,-152.89818274456522,-107.2840909090909,-10.93125,9.924283093001026,On,-1.442747445885709,Off
2022-10-21 10:36:27,-162.6484375,-152.8297809103261,-107.25968491735537,-10.9546875,9.774657638007017,On,-1.4775185867823462,Off
2022-10-21 10:36:29,-162.6484375,-152.71577785326087,-107.32476756198348,-10.93125,9.774657638007017,On,-1.4775185867823462,Off
2022-10-21 10:36:31,-162.625,-152.92098335597825,-107.39798553719008,-10.9546875,9.985879949721326,On,-1.2772443113093401,Off
2022-10-21 10:36:33,-162.625,-152.85258152173913,-107.3410382231405,-10.9,9.985879949721326,On,-1.2772443113093401,Off
2022-10-21 10:36:35,-162.6953125,-152.80698029891303,-107.3410382231405,-10.9703125,9.781763138494027,On,-1.4497897143093388,Off
2022-10-21 10:36:37,-162.625,-152.85258152173913,-107.35730888429752,-10.9546875,9.957111179520467,On,-1.3748333738348981,Off
2022-10-21 10:36:39,-162.6953125,-152.71577785326087,-107.32476756198348,-11.0015625,9.62201884218822,On,-1.462792058005515,Off
2022-10-21 10:36:41,-162.7421875,-152.8753821331522,-107.38171487603306,-10.9546875,10.139760238201454,On,-1.3028300964446915,Off
2022-10-21 10:36:43,-162.625,-152.98938519021738,-107.22714359504133,-10.915625,10.139760238201454,On,-1.3028300964446915,Off
2022-10-21 10:36:45,-162.6484375,-152.8297809103261,-107.30036157024793,-10.86875,9.84346100553363,On,-1.4854125646702598,Off
2022-10-21 10:36:47,-162.765625,-152.92098335597825,-107.45493285123968,-10.86875,9.84346100553363,On,-1.4854125646702598,Off
2022-10-21 10:36:49,-162.6484375,-152.92098335597825,-107.35730888429752,-10.93125,9.986205683007912,On,-1.3560409524552757,Off
2022-10-21 10:36:51,-162.6953125,-153.01218580163044,-107.32476756198348,-10.915625,10.0922377377096,On,-1.4623005594812872,Off
2022-10-21 10:36:53,-162.8359375,-152.9437839673913,-107.30036157024793,-10.915625,10.0922377377096,On,-1.4623005594812872,Off
2022-10-21 10:36:55,-162.625,-152.80698029891303,-107.30036157024793,-10.915625,9.712552246379028,On,-1.4420611982476377,Off
2022-10-21 10:36:57,-162.6953125,-152.98938519021738,-107.3410382231405,-10.93125,9.712552246379028,On,-1.4420611982476377,Off
2022-10-21 10:36:59,-162.484375,-152.76137907608697,-107.35730888429752,-10.946875,9.814603643192891,On,-1.3560882837126516,Off
2022-10-21 10:37:01,-162.6953125,-152.98938519021738,-107.32476756198348,-10.9703125,10.289153946407342,On,-1.4623425030917176,Off
2022-10-21 10:37:03,-162.671875,-152.9437839673913,-107.39798553719008,-10.946875,10.289153946407342,On,-1.4623425030917176,Off
2022-10-21 10:37:05,-162.6015625,-152.92098335597825,-107.30036157024793,-10.915625,9.864436694062412,On,-1.4420683130573912,Off
2022-10-21 10:37:07,-162.6484375,-153.0881878396739,-107.30036157024793,-10.9,10.24092975414692,On,-1.4235033129096626,Off
2022-10-21 10:37:09,-162.6953125,-152.98938519021738,-107.2840909090909,-10.915625,10.24092975414692,On,-1.4235033129096626,Off
2022-10-21 10:37:11,-162.71875,-152.92098335597825,-107.3410382231405,-10.9859375,9.789101999414706,On,-1.3754341482878667,Off
2022-10-21 10:37:13,-162.5546875,-152.98938519021738,-107.2840909090909,-10.9,9.789101999414706,On,-1.3754341482878667,Off
2022-10-21 10:37:15,-162.6015625,-152.71577785326087,-107.2840909090909,-10.915625,9.674078976399526,On,-1.4736854127088974,Off
2022-10-21 10:37:17,-162.7421875,-152.8297809103261,-107.2840909090909,-10.9,10.051472863411592,On,-1.4303369905956123,Off
2022-10-21 10:37:19,-162.6484375,-153.11098845108697,-107.3410382231405,-10.9,10.051472863411592,On,-1.4303369905956123,Off
2022-10-21 10:37:21,-162.765625,-152.98938519021738,-107.32476756198348,-10.93125,10.066604191174509,On,-1.3823109783516754,Off
2022-10-21 10:37:23,-162.5078125,-152.96658457880434,-107.2840909090909,-10.9703125,9.900921465651574,On,-1.4922409308959899,Off
2022-10-21 10:37:25,-162.6953125,-152.7841796875,-107.30036157024793,-10.9703125,9.900921465651574,On,-1.4922409308959899,Off
2022-10-21 10:37:27,-162.6484375,-152.8297809103261,-107.30036157024793,-10.8921875,9.773863961079426,On,-1.411098556149583,Off
2022-10-21 10:37:29,-162.6484375,-152.92098335597825,-107.32476756198348,-10.946875,10.054602671050157,On,-1.3762874237454972,Off
2022-10-21 10:37:31,-162.8125,-152.89818274456522,-107.32476756198348,-10.9703125,10.054602671050157,On,-1.3762874237454972,Off
2022-10-21 10:37:33,-162.625,-153.01218580163044,-107.2840909090909,-10.946875,10.024199585261021,On,-1.4613013285240801,Off
2022-10-21 10:37:35,-162.71875,-152.98938519021738,-107.38171487603306,-10.93125,10.024199585261021,On,-1.4613013285240801,Off
2022-10-21 10:37:37,-162.71875,-152.8297809103261,-107.22714359504133,-10.9546875,9.739354003734526,On,-1.497591465256103,Off
2022-10-21 10:37:39,-162.6015625,-152.98938519021738,-107.30036157024793,-10.9546875,9.739354003734526,On,-1.497591465256103,Off
2022-10-21 10:37:41,-162.625,-153.03498641304347,-107.30036157024793,-10.93125,10.120925044889267,On,-1.367636655635079,Off
2022-10-21 10:37:43,-162.71875,-152.9437839673913,-107.39798553719008,-10.9703125,9.78826221519805,On,-1.2350180859749287,Off
2022-10-21 10:37:45,-162.6953125,-152.92098335597825,-107.32476756198348,-10.9,9.88181212676219,On,-1.5245415896210013,Off
2022-10-21 10:37:47,-162.71875,-152.89818274456522,-107.22714359504133,-10.946875,9.88181212676219,On,-1.5245415896210013,Off
2022-10-21 10:37:49,-162.6953125,-152.92098335597825,-107.30036157024793,-10.8921875,9.916468181924659,On,-1.4421046939359778,Off
2022-10-21 10:37:51,-162.765625,-152.76137907608697,-107.24341425619835,-10.9546875,9.916468181924659,On,-1.4421046939359778,Off
2022-10-21 10:37:53,-162.8125,-152.89818274456522,-107.2840909090909,-10.9703125,9.889590929143322,On,-1.4426830868450098,Off
2022-10-21 10:37:55,-162.671875,-153.1793902853261,-107.30036157024793,-10.9,9.889590929143322,On,-1.4426830868450098,Off
2022-10-21 10:37:57,-162.8359375,-152.98938519021738,-107.30036157024793,-10.9,10.014610953778181,On,-1.411119744799776,Off
2022-10-21 10:37:59,-162.7421875,-152.9437839673913,-107.24341425619835,-11.0015625,10.014610953778181,On,-1.411119744799776,Off
2022-10-21 10:38:01,-162.71875,-152.96658457880434,-107.2840909090909,-11.009375,9.918234026891705,On,-1.4427442411149083,Off
2022-10-21 10:38:03,-162.671875,-153.03498641304347,-107.24341425619835,-10.8921875,10.068141967872313,On,-1.5091436021523008,Off
2022-10-21 10:38:05,-162.7890625,-152.9437839673913,-107.24341425619835,-10.884375,10.068141967872313,On,-1.5091436021523008,Off
2022-10-21 10:38:07,-162.7890625,-152.89818274456522,-107.30036157024793,-10.946875,9.802646702590119,On,-1.38010911787048,Off
2022-10-21 10:38:09,-162.8359375,-152.96658457880434,-107.24341425619835,-10.86875,10.039476286936985,On,-1.5338851757296001,Off
2022-10-21 10:38:11,-162.765625,-153.01218580163044,-107.22714359504133,-10.9,10.039476286936985,On,-1.5338851757296001,Off
2022-10-21 10:38:13,-162.8125,-153.0881878396739,-107.2840909090909,-10.9546875,10.079247440402895,On,-1.3993776090822594,Off
2022-10-21 10:38:15,-162.625,-153.11098845108697,-107.32476756198348,-10.9,10.030963598756822,On,-1.3513594541455256,Off
2022-10-21 10:38:17,-162.7421875,-153.03498641304347,-107.30036157024793,-10.8921875,9.849044259251954,On,-1.4605303845309514,Off
2022-10-21 10:38:19,-162.625,-153.2249915081522,-107.25968491735537,-10.9546875,9.849044259251954,On,-1.4605303845309514,Off
2022-10-21 10:38:21,-162.625,-152.98938519021738,-107.2840909090909,-10.915625,9.910364992495012,On,-1.4427651957873888,Off
2022-10-21 10:38:23,-162.671875,-153.01218580163044,-107.22714359504133,-11.009375,9.989291407009489,On,-1.5404675964296333,Off
2022-10-21 10:38:25,-162.765625,-153.06538722826087,-107.2840909090909,-10.915625,9.989291407009489,On,-1.5404675964296333,Off
2022-10-21 10:38:27,-162.671875,-153.11098845108697,-107.30036157024793,-10.93125,10.071375012904369,On,-1.3678467749901002,Off
2022-10-21 10:38:29,-162.578125,-153.0881878396739,-107.35730888429752,-10.946875,10.071375012904369,On,-1.3678467749901002,Off
2022-10-21 10:38:31,-162.7421875,-153.1337890625,-107.32476756198348,-10.9703125,10.023173413334051,On,-1.3947059079767128,Off
2022-10-21 10:38:33,-162.671875,-153.1337890625,-107.3410382231405,-10.8921875,10.023173413334051,On,-1.3947059079767128,Off
2022-10-21 10:38:35,-162.71875,-153.0881878396739,-107.49560950413223,-10.915625,9.951965010685855,On,-1.2113896283152872,Off
2022-10-21 10:38:37,-162.71875,-153.1793902853261,-107.2840909090909,-10.93125,9.951965010685855,On,-1.2113896283152872,Off
2022-10-21 10:38:39,-162.625,-153.1337890625,-107.38171487603306,-10.9859375,10.04055338084608,On,-1.476019446661482,Off
2022-10-21 10:38:41,-162.71875,-152.9437839673913,-107.30036157024793,-10.9703125,10.04055338084608,On,-1.476019446661482,Off
2022-10-21 10:38:43,-162.6953125,-153.01218580163044,-107.4142561983471,-10.9703125,9.862126266545182,On,-1.350875028039337,Off
2022-10-21 10:38:45,-162.53125,-153.03498641304347,-107.32476756198348,-11.025,9.998970140680193,On,-1.5491332789549757,Off
2022-10-21 10:38:47,-162.671875,-153.15658967391303,-107.3410382231405,-10.9703125,9.998970140680193,On,-1.5491332789549757,Off
2022-10-21 10:38:49,-162.8125,-153.15658967391303,-107.35730888429752,-10.946875,10.108056366531947,On,-1.3747964859263009,Off
2022-10-21 10:38:51,-162.6015625,-153.06538722826087,-107.4142561983471,-10.8921875,9.838820361721268,On,-1.289314007980192,Off
2022-10-21 10:38:53,-162.6953125,-152.96658457880434,-107.30036157024793,-10.884375,9.838820361721268,On,-1.289314007980192,Off
2022-10-21 10:38:55,-162.625,-153.0881878396739,-107.38171487603306,-10.86875,10.0040508422279,On,-1.4141067595132324,Off
2022-10-21 10:38:57,-162.671875,-153.11098845108697,-107.2840909090909,-10.915625,10.030944009714148,On,-1.5787971388082322,Off
2022-10-21 10:38:59,-162.765625,-153.1793902853261,-107.32476756198348,-10.946875,10.030944009714148,On,-1.5787971388082322,Off
2022-10-21 10:39:01,-162.625,-153.03498641304347,-107.38171487603306,-10.884375,9.906570636064844,On,-1.3151185035822526,Off
2022-10-21 10:39:03,-162.6953125,-153.11098845108697,-107.32476756198348,-10.9,9.906570636064844,On,-1.3151185035822526,Off
2022-10-21 10:39:05,-162.71875,-153.11098845108697,-107.32476756198348,-10.93125,10.054245032819741,On,-1.4566924641529775,Off
2022-10-21 10:39:07,-162.71875,-153.27059273097825,-107.49560950413223,-11.0484375,10.3054107431416,On,-1.0823458819298566,Off
2022-10-21 10:39:09,-162.765625,-153.20219089673913,-107.22714359504133,-10.9859375,10.3054107431416,On,-1.0823458819298566,Off
2022-10-21 10:39:11,-162.765625,-153.06538722826087,-107.2840909090909,-11.025,9.820963477511574,On,-1.5912953387546378,Off
2022-10-21 10:39:13,-162.6953125,-153.1793902853261,-107.4142561983471,-11.009375,10.1985205290416,On,-1.1775458987880645,Off
2022-10-21 10:39:15,-162.6953125,-153.0881878396739,-107.39798553719008,-10.915625,10.1985205290416,On,-1.1775458987880645,Off
2022-10-21 10:39:17,-162.6015625,-153.03498641304347,-107.38171487603306,-10.9859375,9.854374854909013,On,-1.41411762690189,Off
2022-10-21 10:39:19,-162.6015625,-153.01218580163044,-107.39798553719008,-10.946875,9.920246543408018,On,-1.357862825100225,Off
2022-10-21 10:39:21,-162.5078125,-153.03498641304347,-107.4712035123967,-10.9546875,9.920246543408018,On,-1.357862825100225,Off
2022-10-21 10:39:23,-162.8125,-153.27059273097825,-107.30036157024793,-10.915625,10.260916244132817,On,-1.4981595760000264,Off
2022-10-21 10:39:25,-162.671875,-152.98938519021738,-107.39798553719008,-11.025,9.524100680722729,On,-1.236313632246567,Off
2022-10-21 10:39:27,-162.6484375,-153.15658967391303,-107.4142561983471,-10.93125,9.524100680722729,On,-1.236313632246567,Off
2022-10-21 10:39:29,-162.7421875,-153.15658967391303,-107.43866219008264,-10.9859375,10.143076196144332,On,-1.3343622116148028,Off
2022-10-21 10:39:31,-162.625,-153.11098845108697,-107.35730888429752,-11.0484375,10.143076196144332,On,-1.3343622116148028,Off
2022-10-21 10:39:33,-162.671875,-153.15658967391303,-107.30036157024793,-10.9546875,10.015422835457267,On,-1.5289792568178338,Off
2022-10-21 10:39:35,-162.8359375,-153.0881878396739,-107.4142561983471,-10.9703125,9.88305615487588,On,-1.2031019826595073,Off
2022-10-21 10:39:37,-162.578125,-153.1337890625,-107.38171487603306,-10.9859375,10.07526835776161,On,-1.43887473527168,Off
2022-10-21 10:39:39,-162.765625,-153.06538722826087,-107.35730888429752,-10.9546875,9.873045206263921,On,-1.4367188494546461,Off
2022-10-21 10:39:41,-162.71875,-153.1337890625,-107.30036157024793,-10.9703125,9.873045206263921,On,-1.4367188494546461,Off
2022-10-21 10:39:43,-162.71875,-153.06538722826087,-107.39798553719008,-11.009375,9.97711780828336,On,-1.351526889700939,Off
2022-10-21 10:39:45,-162.6015625,-153.11098845108697,-107.4712035123967,-10.8921875,10.065646345592626,On,-1.2403585352998427,Off
2022-10-21 10:39:47,-162.578125,-153.1793902853261,-107.43866219008264,-11.009375,10.12877490002308,On,-1.4147865459174653,Off
2022-10-21 10:39:49,-162.671875,-153.06538722826087,-107.39798553719008,-10.9546875,10.12877490002308,On,-1.4147865459174653,Off
2022-10-21 10:39:51,-162.625,-153.1337890625,-107.4712035123967,-10.946875,9.971141695722318,On,-1.326984092920064,Off
2022-10-21 10:39:53,-162.765625,-153.11098845108697,-107.43866219008264,-11.009375,9.971141695722318,On,-1.326984092920064,Off
2022-10-21 10:39:55,-162.5078125,-153.24779211956522,-107.3410382231405,-11.025,10.14056813603012,On,-1.5055709707735632,Off
2022-10-21 10:39:57,-162.6484375,-153.0881878396739,-107.4142561983471,-10.9546875,9.744577290226749,On,-1.2645970809144802,Off
2022-10-21 10:39:59,-162.6484375,-153.15658967391303,-107.35730888429752,-11.009375,9.744577290226749,On,-1.2645970809144802,Off
2022-10-21 10:40:01,-162.6484375,-153.31619395380434,-107.30036157024793,-10.946875,10.255726144714846,On,-1.5100556853946012,Off
2022-10-21 10:40:03,-162.5546875,-153.11098845108697,-107.49560950413223,-11.0640625,10.255726144714846,On,-1.5100556853946012,Off
2022-10-21 10:40:05,-162.6953125,-153.24779211956522,-107.35730888429752,-11.0484375,10.001583504542792,On,-1.3561731875018552,Off
2022-10-21 10:40:07,-162.6015625,-153.24779211956522,-107.4142561983471,-10.93125,10.053727862631185,On,-1.289183868888615,Off
2022-10-21 10:40:09,-162.625,-153.20219089673913,-107.3410382231405,-10.9546875,10.053727862631185,On,-1.289183868888615,Off
2022-10-21 10:40:11,-162.6015625,-153.2249915081522,-107.4142561983471,-11.0015625,10.026781034645401,On,-1.3756675691080094,Off
2022-10-21 10:40:13,-162.6484375,-153.20219089673913,-107.4142561983471,-11.0015625,10.00008843644237,On,-1.3756675691080094,Off
2022-10-21 10:40:15,-162.53125,-153.27059273097825,-107.43866219008264,-10.9859375,10.00008843644237,On,-1.3756675691080094,Off
2022-10-21 10:40:17,-162.6953125,-153.15658967391303,-107.4142561983471,-10.9703125,9.980715232839204,On,-1.3756675691080094,Off
2022-10-21 10:40:19,-162.7421875,-153.3389945652174,-107.4142561983471,-10.915625,9.980715232839204,On,-1.3756675691080094,Off
2022-10-21 10:40:21,-162.5546875,-153.1337890625,-107.45493285123968,-10.9,9.988492967641548,On,-1.3276242240008018,Off
2022-10-21 10:40:23,-162.671875,-153.2249915081522,-107.4712035123967,-10.9859375,9.988492967641548,On,-1.3276242240008018,Off
2022-10-21 10:40:25,-162.71875,-153.24779211956522,-107.51188016528926,-11.040625,10.140875013057576,On,-1.2911333682526267,Off
2022-10-21 10:40:27,-162.71875,-153.24779211956522,-107.51188016528926,-10.9546875,10.053727862631185,On,-1.3346655029923056,Off
2022-10-21 10:40:29,-162.6953125,-153.15658967391303,-107.38171487603306,-11.040625,9.876612121224236,On,-1.5874472215211244,Off
2022-10-21 10:40:31,-162.6015625,-153.3389945652174,-107.3410382231405,-11.0484375,9.876612121224236,On,-1.5874472215211244,Off
2022-10-21 10:40:33,-162.484375,-153.3389945652174,-107.38171487603306,-10.9,10.230702163932675,On,-1.3893349244799085,Off
2022-10-21 10:40:35,-162.625,-153.3389945652174,-107.3410382231405,-10.915625,10.230702163932675,On,-1.3893349244799085,Off
2022-10-21 10:40:37,-162.484375,-153.20219089673913,-107.4712035123967,-11.0640625,9.930406522664716,On,-1.283608849879131,Off
2022-10-21 10:40:39,-162.5078125,-153.24779211956522,-107.43866219008264,-10.93125,10.123154615357853,On,-1.4149605011714848,Off
2022-10-21 10:40:41,-162.6484375,-153.15658967391303,-107.39798553719008,-11.009375,9.876917428621377,On,-1.4442751127065505,Off
2022-10-21 10:40:43,-162.71875,-153.31619395380434,-107.56882747933884,-10.93125,10.324859715146767,On,-1.0512765065849614,Off
2022-10-21 10:40:45,-162.765625,-153.1793902853261,-107.38171487603306,-10.946875,10.324859715146767,On,-1.0512765065849614,Off
2022-10-21 10:40:47,-162.6015625,-153.24779211956522,-107.4712035123967,-10.9703125,10.001616714801457,On,-1.4261233185327618,Off
2022-10-21 10:40:49,-162.6484375,-153.36939538043478,-107.3410382231405,-10.9859375,10.001616714801457,On,-1.4261233185327618,Off
2022-10-21 10:40:51,-162.6484375,-153.24779211956522,-107.56882747933884,-10.9546875,10.053727862631185,On,-1.2365342494479514,Off
2022-10-21 10:40:53,-162.6015625,-153.2933933423913,-107.38171487603306,-10.9859375,10.053727862631185,On,-1.2365342494479514,Off
2022-10-21 10:40:55,-162.625,-153.15658967391303,-107.52815082644628,-11.009375,9.945860988955838,On,-1.3588567109898853,Off
2022-10-21 10:40:57,-162.578125,-153.2249915081522,-107.51188016528926,-10.9703125,10.147752067244245,On,-1.3593087895796494,Off
2022-10-21 10:40:59,-162.6484375,-153.4377972146739,-107.45493285123968,-11.040625,10.147752067244245,On,-1.3593087895796494,Off
2022-10-21 10:41:01,-162.71875,-153.27059273097825,-107.43866219008264,-10.946875,10.09802261122195,On,-1.4211615493157908,Off
2022-10-21 10:41:03,-162.6953125,-153.27059273097825,-107.4712035123967,-11.009375,10.09802261122195,On,-1.4211615493157908,Off
2022-10-21 10:41:05,-162.6015625,-153.20219089673913,-107.49560950413223,-10.915625,9.982431445366766,On,-1.2980871033734929,Off
2022-10-21 10:41:07,-162.765625,-153.2933933423913,-107.43866219008264,-11.025,10.211024432733993,On,-1.451674386286662,Off
2022-10-21 10:41:09,-162.625,-153.27059273097825,-107.35730888429752,-11.0015625,10.028631348113331,On,-1.523298975700791,Off
2022-10-21 10:41:11,-162.7421875,-153.27059273097825,-107.43866219008264,-11.009375,10.028631348113331,On,-1.523298975700791,Off
2022-10-21 10:41:13,-162.71875,-153.27059273097825,-107.43866219008264,-11.11875,10.063304119424659,On,-1.3034495806392166,Off
2022-10-21 10:41:15,-162.7421875,-153.1793902853261,-107.43866219008264,-11.040625,10.063304119424659,On,-1.3034495806392166,Off
2022-10-21 10:41:17,-162.7421875,-153.0881878396739,-107.56882747933884,-11.040625,9.847608098690555,On,-1.2114948359420539,Off
